Epoch 2/10, train loss0.893, train acc 0.681, 0.427 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.892, train acc 0.681, 0.426 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.890, train acc 0.682, 0.426 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.890, train acc 0.682, 0.426 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.887, train acc 0.683, 0.425 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.885, train acc 0.684, 0.425 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.883, train acc 0.684, 0.425 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.882, train acc 0.685, 0.424 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.881, train acc 0.686, 0.424 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.879, train acc 0.686, 0.424 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.878, train acc 0.686, 0.423 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.877, train acc 0.687, 0.423 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.876, train acc 0.687, 0.423 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.876, train acc 0.687, 0.422 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.875, train acc 0.687, 0.422 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.874, train acc 0.688, 0.422 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.874, train acc 0.688, 0.421 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.874, train acc 0.688, 0.421 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.874, train acc 0.688, 0.421 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.872, train acc 0.689, 0.421 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.872, train acc 0.689, 0.420 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.871, train acc 0.689, 0.420 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.870, train acc 0.690, 0.420 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.869, train acc 0.690, 0.419 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.868, train acc 0.691, 0.419 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.867, train acc 0.691, 0.419 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.866, train acc 0.692, 0.419 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.867, train acc 0.692, 0.418 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.867, train acc 0.692, 0.418 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.866, train acc 0.692, 0.418 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.865, train acc 0.692, 0.418 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.864, train acc 0.692, 0.417 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.863, train acc 0.693, 0.417 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.862, train acc 0.693, 0.417 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.861, train acc 0.694, 0.417 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.860, train acc 0.694, 0.416 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.860, train acc 0.694, 0.416 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.859, train acc 0.694, 0.416 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.858, train acc 0.694, 0.415 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.857, train acc 0.695, 0.415 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.857, train acc 0.695, 0.415 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.857, train acc 0.695, 0.415 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.855, train acc 0.696, 0.415 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.855, train acc 0.696, 0.414 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.854, train acc 0.696, 0.414 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.854, train acc 0.696, 0.414 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.854, train acc 0.696, 0.414 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.854, train acc 0.696, 0.413 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.853, train acc 0.697, 0.413 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.852, train acc 0.698, 0.413 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.851, train acc 0.698, 0.413 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.851, train acc 0.697, 0.412 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.850, train acc 0.698, 0.412 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.851, train acc 0.697, 0.412 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.850, train acc 0.698, 0.412 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.850, train acc 0.698, 0.411 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.850, train acc 0.698, 0.411 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.849, train acc 0.698, 0.411 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.848, train acc 0.698, 0.411 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.848, train acc 0.698, 0.411 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.849, train acc 0.698, 0.410 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.848, train acc 0.698, 0.410 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.848, train acc 0.699, 0.410 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.847, train acc 0.699, 0.410 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.846, train acc 0.699, 0.410 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.845, train acc 0.699, 0.409 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.844, train acc 0.700, 0.409 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.843, train acc 0.700, 0.409 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.843, train acc 0.700, 0.409 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.843, train acc 0.700, 0.409 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.842, train acc 0.701, 0.409 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.841, train acc 0.701, 0.408 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.841, train acc 0.701, 0.408 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.841, train acc 0.701, 0.408 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.840, train acc 0.701, 0.408 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.839, train acc 0.702, 0.408 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.838, train acc 0.702, 0.407 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.837, train acc 0.702, 0.407 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.836, train acc 0.703, 0.407 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.835, train acc 0.703, 0.407 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.834, train acc 0.704, 0.407 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.833, train acc 0.704, 0.407 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.832, train acc 0.704, 0.406 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.832, train acc 0.704, 0.406 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.831, train acc 0.705, 0.406 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.830, train acc 0.705, 0.406 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.830, train acc 0.705, 0.406 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.830, train acc 0.705, 0.406 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.829, train acc 0.706, 0.405 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.829, train acc 0.706, 0.405 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.829, train acc 0.706, 0.405 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.828, train acc 0.707, 0.405 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.827, train acc 0.707, 0.405 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.827, train acc 0.707, 0.405 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.827, train acc 0.707, 0.404 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.826, train acc 0.707, 0.404 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.825, train acc 0.707, 0.404 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.824, train acc 0.708, 0.404 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.824, train acc 0.708, 0.404 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.823, train acc 0.708, 0.404 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.823, train acc 0.709, 0.403 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.822, train acc 0.709, 0.403 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.820, train acc 0.710, 0.403 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.820, train acc 0.710, 0.403 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.819, train acc 0.710, 0.403 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.818, train acc 0.710, 0.403 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.818, train acc 0.710, 0.402 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.817, train acc 0.711, 0.402 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.817, train acc 0.711, 0.402 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.816, train acc 0.711, 0.402 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.816, train acc 0.711, 0.402 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.815, train acc 0.712, 0.402 examples/sec on [device(type='cuda', index=0)]
Epoch 2/10, train loss0.814, train acc 0.712, 0.401 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss3.533, train acc 0.102, 31.552 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss3.821, train acc 0.164, 15.935 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss3.619, train acc 0.167, 10.726 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss3.336, train acc 0.193, 8.122 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss3.250, train acc 0.198, 6.562 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss3.163, train acc 0.195, 5.519 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss3.002, train acc 0.211, 4.775 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.896, train acc 0.210, 4.219 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.803, train acc 0.218, 3.785 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.718, train acc 0.226, 3.438 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.646, train acc 0.232, 3.153 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.572, train acc 0.241, 2.915 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.517, train acc 0.245, 2.714 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.465, train acc 0.254, 2.542 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.420, train acc 0.260, 2.393 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.381, train acc 0.266, 2.262 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.344, train acc 0.270, 2.147 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.307, train acc 0.274, 2.044 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.273, train acc 0.279, 1.952 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.241, train acc 0.286, 1.870 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.211, train acc 0.292, 1.795 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.185, train acc 0.297, 1.727 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.163, train acc 0.301, 1.664 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.145, train acc 0.305, 1.607 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.125, train acc 0.306, 1.555 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.103, train acc 0.311, 1.506 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.084, train acc 0.314, 1.462 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.069, train acc 0.317, 1.420 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.052, train acc 0.320, 1.382 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.033, train acc 0.323, 1.346 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.017, train acc 0.326, 1.312 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss2.001, train acc 0.329, 1.280 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.987, train acc 0.331, 1.251 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.972, train acc 0.334, 1.223 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.961, train acc 0.336, 1.196 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.950, train acc 0.339, 1.171 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.939, train acc 0.342, 1.147 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.926, train acc 0.345, 1.125 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.915, train acc 0.348, 1.104 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.905, train acc 0.349, 1.084 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.896, train acc 0.351, 1.064 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.885, train acc 0.353, 1.046 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.876, train acc 0.355, 1.029 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.865, train acc 0.358, 1.013 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.858, train acc 0.360, 0.997 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.848, train acc 0.362, 0.982 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.841, train acc 0.363, 0.967 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.834, train acc 0.366, 0.953 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.829, train acc 0.366, 0.940 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.821, train acc 0.369, 0.927 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.814, train acc 0.371, 0.915 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.806, train acc 0.373, 0.903 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.800, train acc 0.374, 0.892 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.792, train acc 0.376, 0.881 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.784, train acc 0.378, 0.871 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.777, train acc 0.380, 0.860 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.770, train acc 0.382, 0.851 examples/sec on [device(type='cuda', index=0)]
Epoch 1/10, train loss1.763, train acc 0.384, 0.841 examples/sec on [device(type='cuda', index=0)]
